Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752489035,146,POST,/api/generate?key=secret,539.900000,539.500000,150,180,200,220,270,600,790,830,11000,76000,76000,14013,13888,130.0,717.86059116778,118.19262898643501,77032.1759750077,381.7301077570827
1752489035,146,,Aggregated,539.900000,539.500000,150,180,200,220,270,600,790,830,11000,76000,76000,14013,13888,130.0,717.86059116778,118.19262898643501,77032.1759750077,381.7301077570827
1752489036,147,POST,/api/generate?key=secret,529.600000,529.200000,160,190,210,220,270,600,780,820,11000,76000,76000,14608,14483,140.0,697.0347794479061,118.19262898643501,77032.1759750077,378.36432092004384
1752489036,147,,Aggregated,529.600000,529.200000,160,190,210,220,270,600,780,820,11000,76000,76000,14608,14483,140.0,697.0347794479061,118.19262898643501,77032.1759750077,378.36432092004384
1752489037,148,POST,/api/generate?key=secret,493.700000,493.400000,170,190,210,230,290,600,780,820,11000,76000,76000,15255,15129,140.0,678.4308767910795,118.19262898643501,77032.1759750077,376.5978367748279
1752489037,148,,Aggregated,493.700000,493.400000,170,190,210,230,290,600,780,820,11000,76000,76000,15255,15129,140.0,678.4308767910795,118.19262898643501,77032.1759750077,376.5978367748279
1752489038,149,POST,/api/generate?key=secret,509.200000,508.900000,170,190,210,230,290,590,780,820,11000,76000,76000,15986,15860,140.0,655.5624193259723,118.19262898643501,77032.1759750077,373.1686475666208
1752489038,149,,Aggregated,509.200000,508.900000,170,190,210,230,290,590,780,820,11000,76000,76000,15986,15860,140.0,655.5624193259723,118.19262898643501,77032.1759750077,373.1686475666208
1752489039,150,POST,/api/generate?key=secret,501.900000,501.500000,170,190,210,220,280,530,770,820,40000,76000,76000,16609,16482,140.0,643.055240837508,118.19262898643501,77032.1759750077,370.60563549882596
1752489039,150,,Aggregated,501.900000,501.500000,170,190,210,220,280,530,770,820,40000,76000,76000,16609,16482,140.0,643.055240837508,118.19262898643501,77032.1759750077,370.60563549882596
1752489040,151,POST,/api/generate?key=secret,506.000000,505.600000,170,190,200,220,270,380,760,810,11000,76000,76000,17194,17067,140.0,627.96575663089,118.19262898643501,77032.1759750077,368.2546818657671
1752489040,151,,Aggregated,506.000000,505.600000,170,190,200,220,270,380,760,810,11000,76000,76000,17194,17067,140.0,627.96575663089,118.19262898643501,77032.1759750077,368.2546818657671
1752489041,152,POST,/api/generate?key=secret,499.100000,498.600000,170,180,200,220,280,380,720,810,11000,46000,46000,17788,17661,140.0,614.812566357404,118.19262898643501,77032.1759750077,365.9774567123904
1752489041,152,,Aggregated,499.100000,498.600000,170,180,200,220,280,380,720,810,11000,46000,46000,17788,17661,140.0,614.812566357404,118.19262898643501,77032.1759750077,365.9774567123904
1752489042,153,POST,/api/generate?key=secret,522.800000,522.300000,160,180,190,210,270,370,710,800,11000,46000,46000,18608,18481,140.0,596.8571592167402,118.19262898643501,77032.1759750077,363.1272033533964
1752489042,153,,Aggregated,522.800000,522.300000,160,180,190,210,270,370,710,800,11000,46000,46000,18608,18481,140.0,596.8571592167402,118.19262898643501,77032.1759750077,363.1272033533964
1752489043,154,POST,/api/generate?key=secret,558.400000,557.900000,160,170,190,200,260,370,700,800,11000,41000,41000,19260,19133,140.0,583.7768254385026,118.19262898643501,77032.1759750077,361.0578920041537
1752489043,154,,Aggregated,558.400000,557.900000,160,170,190,200,260,370,700,800,11000,41000,41000,19260,19133,140.0,583.7768254385026,118.19262898643501,77032.1759750077,361.0578920041537
1752489044,155,POST,/api/generate?key=secret,586.300000,585.900000,150,170,180,190,220,310,400,450,11000,58000,58000,20177,20049,140.0,566.8692160273715,118.19262898643501,77032.1759750077,362.27110075828915
1752489044,155,,Aggregated,586.300000,585.900000,150,170,180,190,220,310,400,450,11000,58000,58000,20177,20049,140.0,566.8692160273715,118.19262898643501,77032.1759750077,362.27110075828915
1752489045,156,POST,/api/generate?key=secret,597.300000,597.000000,150,160,170,180,220,310,390,450,11000,58000,58000,21031,20902,140.0,552.154209776719,118.19262898643501,77032.1759750077,359.9218772288526
1752489045,156,,Aggregated,597.300000,597.000000,150,160,170,180,220,310,390,450,11000,58000,58000,21031,20902,140.0,552.154209776719,118.19262898643501,77032.1759750077,359.9218772288526
1752489046,157,POST,/api/generate?key=secret,634.700000,634.400000,140,150,160,170,200,290,390,440,11000,58000,58000,21955,21826,140.0,535.9093481788833,118.19262898643501,77032.1759750077,357.41858346618085
1752489046,157,,Aggregated,634.700000,634.400000,140,150,160,170,200,290,390,440,11000,58000,58000,21955,21826,140.0,535.9093481788833,118.19262898643501,77032.1759750077,357.41858346618085
1752489047,158,POST,/api/generate?key=secret,692.100000,691.800000,140,150,160,170,200,280,390,440,11000,59000,59000,22874,22744,140.0,522.2944971444261,118.19262898643501,77032.1759750077,358.6690128530209
1752489047,158,,Aggregated,692.100000,691.800000,140,150,160,170,200,280,390,440,11000,59000,59000,22874,22744,140.0,522.2944971444261,118.19262898643501,77032.1759750077,358.6690128530209
1752489048,159,POST,/api/generate?key=secret,721.300000,720.900000,140,150,150,160,190,230,350,410,11000,59000,59000,23800,23670,140.0,509.43691608253744,118.19262898643501,77032.1759750077,356.4036554621849
1752489048,159,,Aggregated,721.300000,720.900000,140,150,150,160,190,230,350,410,11000,59000,59000,23800,23670,140.0,509.43691608253744,118.19262898643501,77032.1759750077,356.4036554621849
1752489049,160,POST,/api/generate?key=secret,752.600000,752.300000,140,140,150,150,180,210,270,360,11000,59000,59000,24624,24494,140.0,497.0347429280117,118.19262898643501,77032.1759750077,354.5597384665367
1752489049,160,,Aggregated,752.600000,752.300000,140,140,150,150,180,210,270,360,11000,59000,59000,24624,24494,140.0,497.0347429280117,118.19262898643501,77032.1759750077,354.5597384665367
1752489050,161,POST,/api/generate?key=secret,771.000000,770.600000,140,140,150,150,180,210,380,480,11000,59000,59000,25309,25178,140.0,491.0166781723237,118.19262898643501,77032.1759750077,353.3251412540993
1752489050,161,,Aggregated,771.000000,770.600000,140,140,150,150,180,210,380,480,11000,59000,59000,25309,25178,140.0,491.0166781723237,118.19262898643501,77032.1759750077,353.3251412540993
1752489051,162,POST,/api/generate?key=secret,803.800000,803.500000,140,140,150,150,170,200,340,480,11000,59000,59000,26294,26163,140.0,477.5798203854212,118.19262898643501,77032.1759750077,351.40244922796074
1752489051,162,,Aggregated,803.800000,803.500000,140,140,150,150,170,200,340,480,11000,59000,59000,26294,26163,140.0,477.5798203854212,118.19262898643501,77032.1759750077,351.40244922796074
1752489052,163,POST,/api/generate?key=secret,801.000000,800.700000,130,140,140,140,150,170,210,470,11000,59000,59000,27249,27118,140.0,465.88692676430475,118.19262898643501,77032.1759750077,349.6604646042057
1752489052,163,,Aggregated,801.000000,800.700000,130,140,140,140,150,170,210,470,11000,59000,59000,27249,27118,140.0,465.88692676430475,118.19262898643501,77032.1759750077,349.6604646042057
1752489053,164,POST,/api/generate?key=secret,842.200000,841.800000,130,140,140,140,150,170,440,480,11000,59000,59000,27916,27785,140.0,460.53257095767214,118.19262898643501,77032.1759750077,348.5113913168076
1752489053,164,,Aggregated,842.200000,841.800000,130,140,140,140,150,170,440,480,11000,59000,59000,27916,27785,140.0,460.53257095767214,118.19262898643501,77032.1759750077,348.5113913168076
1752489054,165,POST,/api/generate?key=secret,857.000000,856.600000,130,140,140,140,150,180,440,480,11000,70000,70000,28840,28708,140.0,452.90002219864306,118.19262898643501,77032.1759750077,350.66809986130374
1752489054,165,,Aggregated,857.000000,856.600000,130,140,140,140,150,180,440,480,11000,70000,70000,28840,28708,140.0,452.90002219864306,118.19262898643501,77032.1759750077,350.66809986130374
1752489055,166,POST,/api/generate?key=secret,857.000000,856.600000,130,140,140,150,160,220,440,480,11000,70000,70000,29465,29332,140.0,449.6837316733017,118.19262898643501,77032.1759750077,353.21296453419313
1752489055,166,,Aggregated,857.000000,856.600000,130,140,140,150,160,220,440,480,11000,70000,70000,29465,29332,140.0,449.6837316733017,118.19262898643501,77032.1759750077,353.21296453419313
1752489056,167,POST,/api/generate?key=secret,866.300000,865.900000,140,140,150,150,180,410,1000,1200,11000,70000,70000,29681,29548,140.0,452.82354833542865,118.19262898643501,77032.1759750077,352.8305650079175
1752489056,167,,Aggregated,866.300000,865.900000,140,140,150,150,180,410,1000,1200,11000,70000,70000,29681,29548,140.0,452.82354833542865,118.19262898643501,77032.1759750077,352.8305650079175
1752489057,168,POST,/api/generate?key=secret,863.400000,862.900000,140,140,150,160,190,410,1000,1200,11000,71000,71000,30637,30503,140.0,447.15080593463466,118.19262898643501,77032.1759750077,354.6782974834351
1752489057,168,,Aggregated,863.400000,862.900000,140,140,150,160,190,410,1000,1200,11000,71000,71000,30637,30503,140.0,447.15080593463466,118.19262898643501,77032.1759750077,354.6782974834351
1752489058,169,POST,/api/generate?key=secret,774.800000,774.400000,140,150,160,160,210,410,1000,1200,11000,71000,71000,31506,31372,140.0,439.3844016258515,118.19262898643501,77032.1759750077,353.21618104488033
1752489058,169,,Aggregated,774.800000,774.400000,140,150,160,160,210,410,1000,1200,11000,71000,71000,31506,31372,140.0,439.3844016258515,118.19262898643501,77032.1759750077,353.21618104488033
1752489059,170,POST,/api/generate?key=secret,773.500000,773.000000,140,150,160,170,220,380,1000,1200,11000,71000,71000,32158,32024,140.0,435.4611903717565,118.19262898643501,77032.1759750077,352.1419553454817
1752489059,170,,Aggregated,773.500000,773.000000,140,150,160,170,220,380,1000,1200,11000,71000,71000,32158,32024,140.0,435.4611903717565,118.19262898643501,77032.1759750077,352.1419553454817
1752489060,171,POST,/api/generate?key=secret,765.600000,765.200000,140,150,170,180,230,380,1000,1200,11000,71000,71000,33010,32876,140.0,428.46650689989303,118.19262898643501,77032.1759750077,350.8215995152984
1752489060,171,,Aggregated,765.600000,765.200000,140,150,170,180,230,380,1000,1200,11000,71000,71000,33010,32876,140.0,428.46650689989303,118.19262898643501,77032.1759750077,350.8215995152984
1752489061,172,POST,/api/generate?key=secret,749.100000,748.700000,150,160,170,180,230,380,1000,1200,11000,71000,71000,33933,33799,140.0,420.6678402191907,118.19262898643501,77032.1759750077,349.4681578404503
1752489061,172,,Aggregated,749.100000,748.700000,150,160,170,180,230,380,1000,1200,11000,71000,71000,33933,33799,140.0,420.6678402191907,118.19262898643501,77032.1759750077,349.4681578404503
1752489062,173,POST,/api/generate?key=secret,764.000000,763.600000,150,160,170,180,230,380,1000,1200,11000,71000,71000,34753,34619,140.0,415.96395433211393,118.19262898643501,77032.1759750077,348.33156849768363
1752489062,173,,Aggregated,764.000000,763.600000,150,160,170,180,230,380,1000,1200,11000,71000,71000,34753,34619,140.0,415.96395433211393,118.19262898643501,77032.1759750077,348.33156849768363
1752489063,174,POST,/api/generate?key=secret,766.500000,766.200000,150,160,170,180,230,380,1000,1200,11000,71000,71000,35710,35575,140.0,409.6738037227908,118.19262898643501,77032.1759750077,347.38737048445813
1752489063,174,,Aggregated,766.500000,766.200000,150,160,170,180,230,380,1000,1200,11000,71000,71000,35710,35575,140.0,409.6738037227908,118.19262898643501,77032.1759750077,347.38737048445813
1752489064,175,POST,/api/generate?key=secret,766.500000,766.200000,150,160,170,180,250,410,1000,1200,10000,71000,71000,35816,35681,140.0,409.43349431217314,118.19262898643501,77032.1759750077,347.2530433325888
1752489064,175,,Aggregated,766.500000,766.200000,150,160,170,180,250,410,1000,1200,10000,71000,71000,35816,35681,140.0,409.43349431217314,118.19262898643501,77032.1759750077,347.2530433325888
1752489065,176,POST,/api/generate?key=secret,775.400000,775.000000,150,160,170,180,250,440,1000,1200,11000,76000,76000,36762,36626,140.0,408.97605678744594,118.19262898643501,77032.1759750077,348.949513084163
1752489065,176,,Aggregated,775.400000,775.000000,150,160,170,180,250,440,1000,1200,11000,76000,76000,36762,36626,140.0,408.97605678744594,118.19262898643501,77032.1759750077,348.949513084163
1752489066,177,POST,/api/generate?key=secret,717.300000,717.000000,150,160,170,180,230,380,810,880,10000,76000,76000,37737,37601,140.0,402.36922440078473,118.19262898643501,77032.1759750077,347.72122850253066
1752489066,177,,Aggregated,717.300000,717.000000,150,160,170,180,230,380,810,880,10000,76000,76000,37737,37601,140.0,402.36922440078473,118.19262898643501,77032.1759750077,347.72122850253066
1752489067,178,POST,/api/generate?key=secret,700.300000,700.000000,140,150,160,170,230,370,800,880,10000,76000,76000,38847,38711,140.0,394.70409778038015,118.19262898643501,77032.1759750077,346.38515200659
1752489067,178,,Aggregated,700.300000,700.000000,140,150,160,170,230,370,800,880,10000,76000,76000,38847,38711,140.0,394.70409778038015,118.19262898643501,77032.1759750077,346.38515200659
1752489068,179,POST,/api/generate?key=secret,791.700000,791.400000,140,150,160,160,210,360,790,870,10000,76000,76000,39950,39813,140.0,388.2502803141265,118.19262898643501,77032.1759750077,345.29899874843557
1752489068,179,,Aggregated,791.700000,791.400000,140,150,160,160,210,360,790,870,10000,76000,76000,39950,39813,140.0,388.2502803141265,118.19262898643501,77032.1759750077,345.29899874843557
1752489069,180,POST,/api/generate?key=secret,810.100000,809.900000,140,150,150,160,180,240,660,870,10000,76000,76000,40908,40771,140.0,383.1970316784177,118.19262898643501,77032.1759750077,344.26388481470616
1752489069,180,,Aggregated,810.100000,809.900000,140,150,150,160,180,240,660,870,10000,76000,76000,40908,40771,140.0,383.1970316784177,118.19262898643501,77032.1759750077,344.26388481470616
1752489070,181,POST,/api/generate?key=secret,837.200000,836.900000,140,150,150,160,190,360,790,870,10000,76000,76000,41771,41634,140.0,378.788009974193,118.19262898643501,77032.1759750077,343.37001747623947
1752489070,181,,Aggregated,837.200000,836.900000,140,150,150,160,190,360,790,870,10000,76000,76000,41771,41634,140.0,378.788009974193,118.19262898643501,77032.1759750077,343.37001747623947
1752489071,182,POST,/api/generate?key=secret,864.500000,864.200000,140,150,150,160,190,290,790,870,11000,76000,76000,42673,42534,140.0,377.3593923379941,118.19262898643501,77032.1759750077,344.00710050851825
1752489071,182,,Aggregated,864.500000,864.200000,140,150,150,160,190,290,790,870,11000,76000,76000,42673,42534,140.0,377.3593923379941,118.19262898643501,77032.1759750077,344.00710050851825
1752489072,183,POST,/api/generate?key=secret,891.700000,891.400000,140,150,160,160,200,300,790,870,10000,76000,76000,43667,43528,140.0,372.24475148200196,118.19262898643501,77032.1759750077,343.0376943687453
1752489072,183,,Aggregated,891.700000,891.400000,140,150,160,160,200,300,790,870,10000,76000,76000,43667,43528,140.0,372.24475148200196,118.19262898643501,77032.1759750077,343.0376943687453
1752489073,184,POST,/api/generate?key=secret,865.100000,864.600000,140,150,150,160,190,250,430,870,11000,76000,76000,44476,44337,140.0,368.7240969839812,118.19262898643501,77032.1759750077,342.2718095152442
1752489073,184,,Aggregated,865.100000,864.600000,140,150,150,160,190,250,430,870,11000,76000,76000,44476,44337,140.0,368.7240969839812,118.19262898643501,77032.1759750077,342.2718095152442
1752489074,185,POST,/api/generate?key=secret,887.100000,886.600000,140,150,150,160,190,260,950,1100,11000,57000,57000,44797,44658,140.0,370.8570292883007,118.19262898643501,77032.1759750077,341.98323548451907
1752489074,185,,Aggregated,887.100000,886.600000,140,150,150,160,190,260,950,1100,11000,57000,57000,44797,44658,140.0,370.8570292883007,118.19262898643501,77032.1759750077,341.98323548451907
1752489075,186,POST,/api/generate?key=secret,894.800000,894.400000,140,140,150,160,180,260,950,1100,11000,57000,57000,45894,45754,140.0,366.63325414832195,118.19262898643501,77032.1759750077,342.19542859633066
1752489075,186,,Aggregated,894.800000,894.400000,140,140,150,160,180,260,950,1100,11000,57000,57000,45894,45754,140.0,366.63325414832195,118.19262898643501,77032.1759750077,342.19542859633066
1752489076,187,POST,/api/generate?key=secret,870.400000,870.000000,140,140,150,160,180,260,950,1100,11000,57000,57000,47044,46904,140.0,361.47601394425544,118.19262898643501,77032.1759750077,341.17611172519344
1752489076,187,,Aggregated,870.400000,870.000000,140,140,150,160,180,260,950,1100,11000,57000,57000,47044,46904,140.0,361.47601394425544,118.19262898643501,77032.1759750077,341.17611172519344
1752489077,188,POST,/api/generate?key=secret,908.900000,908.500000,140,150,150,160,180,260,950,1100,11000,57000,57000,48177,48037,140.0,356.5454036438061,118.19262898643501,77032.1759750077,340.2069659796168
1752489077,188,,Aggregated,908.900000,908.500000,140,150,150,160,180,260,950,1100,11000,57000,57000,48177,48037,140.0,356.5454036438061,118.19262898643501,77032.1759750077,340.2069659796168
1752489078,189,POST,/api/generate?key=secret,926.200000,925.800000,140,150,160,160,190,340,960,1100,11000,57000,57000,48824,48684,140.0,354.58191738628756,118.19262898643501,77032.1759750077,339.6770645584139
1752489078,189,,Aggregated,926.200000,925.800000,140,150,160,160,190,340,960,1100,11000,57000,57000,48824,48684,140.0,354.58191738628756,118.19262898643501,77032.1759750077,339.6770645584139
1752489079,190,POST,/api/generate?key=secret,932.000000,931.600000,140,150,160,160,210,370,960,1100,11000,57000,57000,49992,49852,140.0,351.15803665531354,118.19262898643501,77032.1759750077,338.7852656425028
1752489079,190,,Aggregated,932.000000,931.600000,140,150,160,160,210,370,960,1100,11000,57000,57000,49992,49852,140.0,351.15803665531354,118.19262898643501,77032.1759750077,338.7852656425028
1752489080,191,POST,/api/generate?key=secret,913.700000,913.400000,140,150,150,160,180,330,860,1100,11000,53000,53000,51177,51037,140.0,346.4781167664211,118.19262898643501,77032.1759750077,337.9109951736132
1752489080,191,,Aggregated,913.700000,913.400000,140,150,150,160,180,330,860,1100,11000,53000,53000,51177,51037,140.0,346.4781167664211,118.19262898643501,77032.1759750077,337.9109951736132
1752489081,192,POST,/api/generate?key=secret,894.300000,894.000000,140,150,150,160,180,300,700,1100,11000,53000,53000,52308,52168,140.0,342.34456477541187,118.19262898643501,77032.1759750077,337.09598914124035
1752489081,192,,Aggregated,894.300000,894.000000,140,150,150,160,180,300,700,1100,11000,53000,53000,52308,52168,140.0,342.34456477541187,118.19262898643501,77032.1759750077,337.09598914124035
1752489082,193,POST,/api/generate?key=secret,913.100000,912.800000,140,150,150,160,180,290,430,1100,11000,53000,53000,53438,53298,140.0,338.39626745022144,118.19262898643501,77032.1759750077,336.3484598974513
1752489082,193,,Aggregated,913.100000,912.800000,140,150,150,160,180,290,430,1100,11000,53000,53000,53438,53298,140.0,338.39626745022144,118.19262898643501,77032.1759750077,336.3484598974513
1752489083,194,POST,/api/generate?key=secret,957.500000,957.400000,140,150,150,160,180,280,410,1000,11000,53000,53000,54431,54291,140.0,335.3631655321172,118.19262898643501,77032.1759750077,335.71124910437067
1752489083,194,,Aggregated,957.500000,957.400000,140,150,150,160,180,280,410,1000,11000,53000,53000,54431,54291,140.0,335.3631655321172,118.19262898643501,77032.1759750077,335.71124910437067
1752489084,195,POST,/api/generate?key=secret,970.700000,970.600000,140,150,150,160,170,200,370,400,10000,41000,41000,55545,55404,140.0,332.4197468347065,118.19262898643501,77032.1759750077,335.4832298136646
1752489084,195,,Aggregated,970.700000,970.600000,140,150,150,160,170,200,370,400,10000,41000,41000,55545,55404,140.0,332.4197468347065,118.19262898643501,77032.1759750077,335.4832298136646
1752489085,196,POST,/api/generate?key=secret,970.500000,970.400000,140,150,160,160,180,330,420,450,10000,41000,41000,56228,56087,140.0,331.10494293130085,118.19262898643501,77032.1759750077,335.0560219107918
1752489085,196,,Aggregated,970.500000,970.400000,140,150,160,160,180,330,420,450,10000,41000,41000,56228,56087,140.0,331.10494293130085,118.19262898643501,77032.1759750077,335.0560219107918
1752489086,197,POST,/api/generate?key=secret,1062.500000,1062.400000,140,150,160,170,200,360,430,460,10000,41000,41000,57145,57004,140.0,329.3951030231705,118.19262898643501,77032.1759750077,334.490296613877
1752489086,197,,Aggregated,1062.500000,1062.400000,140,150,160,170,200,360,430,460,10000,41000,41000,57145,57004,140.0,329.3951030231705,118.19262898643501,77032.1759750077,334.490296613877
1752489087,198,POST,/api/generate?key=secret,1041.200000,1041.100000,140,150,160,160,190,330,430,460,10000,41000,41000,58293,58152,140.0,325.7247778830155,118.19262898643501,77032.1759750077,333.83562348824046
1752489087,198,,Aggregated,1041.200000,1041.100000,140,150,160,160,190,330,430,460,10000,41000,41000,58293,58152,140.0,325.7247778830155,118.19262898643501,77032.1759750077,333.83562348824046
1752489088,199,POST,/api/generate?key=secret,1007.300000,1007.200000,140,150,160,160,190,380,620,690,1400,41000,41000,58793,58652,140.0,325.8973105738322,118.19262898643501,77032.1759750077,333.5648801728097
1752489088,199,,Aggregated,1007.300000,1007.200000,140,150,160,160,190,380,620,690,1400,41000,41000,58793,58652,140.0,325.8973105738322,118.19262898643501,77032.1759750077,333.5648801728097
1752489089,200,POST,/api/generate?key=secret,1007.500000,1007.400000,150,160,170,170,220,400,630,690,10000,45000,45000,59610,59468,140.0,325.6068974031333,118.19262898643501,77032.1759750077,333.5521724542862
1752489089,200,,Aggregated,1007.500000,1007.400000,150,160,170,170,220,400,630,690,10000,45000,45000,59610,59468,140.0,325.6068974031333,118.19262898643501,77032.1759750077,333.5521724542862
1752489090,201,POST,/api/generate?key=secret,981.300000,981.200000,150,160,170,180,290,410,640,690,10000,45000,45000,60621,60479,140.0,323.4929021125023,118.19262898643501,77032.1759750077,333.0164629418848
1752489090,201,,Aggregated,981.300000,981.200000,150,160,170,180,290,410,640,690,10000,45000,45000,60621,60479,140.0,323.4929021125023,118.19262898643501,77032.1759750077,333.0164629418848
1752489091,202,POST,/api/generate?key=secret,965.800000,965.600000,150,160,180,190,290,410,640,700,11000,102000,102000,61686,61542,140.0,323.09096643379235,118.19262898643501,102013.97023600293,334.2640631585773
1752489091,202,,Aggregated,965.800000,965.600000,150,160,180,190,290,410,640,700,11000,102000,102000,61686,61542,140.0,323.09096643379235,118.19262898643501,102013.97023600293,334.2640631585773
1752489092,203,POST,/api/generate?key=secret,944.900000,944.700000,150,170,180,190,290,410,640,700,11000,102000,102000,62838,62694,140.0,320.25209976054344,118.19262898643501,102013.97023600293,333.65423788153663
1752489092,203,,Aggregated,944.900000,944.700000,150,170,180,190,290,410,640,700,11000,102000,102000,62838,62694,140.0,320.25209976054344,118.19262898643501,102013.97023600293,333.65423788153663
1752489093,204,POST,/api/generate?key=secret,927.300000,927.100000,150,170,180,190,280,400,640,700,11000,102000,102000,63830,63686,140.0,318.0518570705791,118.19262898643501,102013.97023600293,333.14875450415167
1752489093,204,,Aggregated,927.300000,927.100000,150,170,180,190,280,400,640,700,11000,102000,102000,63830,63686,140.0,318.0518570705791,118.19262898643501,102013.97023600293,333.14875450415167
1752489094,205,POST,/api/generate?key=secret,935.200000,934.800000,160,170,190,200,270,370,640,700,11000,102000,102000,64724,64578,140.0,318.10997979363003,118.19262898643501,102013.97023600293,333.92756937148505
1752489094,205,,Aggregated,935.200000,934.800000,160,170,190,200,270,370,640,700,11000,102000,102000,64724,64578,140.0,318.10997979363003,118.19262898643501,102013.97023600293,333.92756937148505
1752489095,206,POST,/api/generate?key=secret,937.700000,937.300000,160,170,180,200,270,370,640,690,11000,102000,102000,65307,65161,140.0,317.0650209059544,118.19262898643501,102013.97023600293,333.6381398624956
1752489095,206,,Aggregated,937.700000,937.300000,160,170,180,200,270,370,640,690,11000,102000,102000,65307,65161,140.0,317.0650209059544,118.19262898643501,102013.97023600293,333.6381398624956
1752489096,207,POST,/api/generate?key=secret,924.800000,924.300000,160,180,190,210,300,460,930,970,11000,102000,102000,65977,65830,140.0,318.17441375199826,118.19262898643501,102013.97023600293,333.36108037649484
1752489096,207,,Aggregated,924.800000,924.300000,160,180,190,210,300,460,930,970,11000,102000,102000,65977,65830,140.0,318.17441375199826,118.19262898643501,102013.97023600293,333.36108037649484
1752489097,208,POST,/api/generate?key=secret,927.300000,926.800000,160,180,200,220,360,480,930,970,11000,102000,102000,66755,66608,140.0,317.4138563533572,118.19262898643501,102013.97023600293,332.9912665717924
1752489097,208,,Aggregated,927.300000,926.800000,160,180,200,220,360,480,930,970,11000,102000,102000,66755,66608,140.0,317.4138563533572,118.19262898643501,102013.97023600293,332.9912665717924
1752489098,209,POST,/api/generate?key=secret,872.500000,871.900000,170,180,200,220,320,410,920,970,11000,102000,102000,67569,67421,140.0,317.5717415201308,118.19262898643501,102013.97023600293,334.169145614113
1752489098,209,,Aggregated,872.500000,871.900000,170,180,200,220,320,410,920,970,11000,102000,102000,67569,67421,140.0,317.5717415201308,118.19262898643501,102013.97023600293,334.169145614113
1752489099,210,POST,/api/generate?key=secret,858.000000,857.400000,170,180,200,210,330,470,920,970,11000,102000,102000,68427,68279,140.0,316.56916588041065,118.19262898643501,102013.97023600293,333.7573618600845
1752489099,210,,Aggregated,858.000000,857.400000,170,180,200,210,330,470,920,970,11000,102000,102000,68427,68279,140.0,316.56916588041065,118.19262898643501,102013.97023600293,333.7573618600845
1752489100,211,POST,/api/generate?key=secret,868.500000,867.900000,160,180,190,200,320,470,910,970,11000,102000,102000,69645,69497,140.0,313.5791794005794,118.19262898643501,102013.97023600293,333.20196711896045
1752489100,211,,Aggregated,868.500000,867.900000,160,180,190,200,320,470,910,970,11000,102000,102000,69645,69497,140.0,313.5791794005794,118.19262898643501,102013.97023600293,333.20196711896045
1752489101,212,POST,/api/generate?key=secret,863.800000,863.200000,160,180,190,200,320,470,910,970,11000,88000,88000,70892,70744,140.0,310.9477493643834,118.19262898643501,102013.97023600293,332.6409326863398
1752489101,212,,Aggregated,863.800000,863.200000,160,180,190,200,320,470,910,970,11000,88000,88000,70892,70744,140.0,310.9477493643834,118.19262898643501,102013.97023600293,332.6409326863398
1752489102,213,POST,/api/generate?key=secret,890.100000,889.500000,160,180,190,210,320,470,910,970,11000,88000,88000,71956,71808,140.0,309.0957393532189,118.19262898643501,102013.97023600293,332.1638362332537
1752489102,213,,Aggregated,890.100000,889.500000,160,180,190,210,320,470,910,970,11000,88000,88000,71956,71808,140.0,309.0957393532189,118.19262898643501,102013.97023600293,332.1638362332537
1752489103,214,POST,/api/generate?key=secret,919.000000,918.400000,160,170,190,200,340,470,910,970,10000,88000,88000,72847,72699,140.0,307.69173382829854,118.19262898643501,102013.97023600293,331.79094540612516
1752489103,214,,Aggregated,919.000000,918.400000,160,170,190,200,340,470,910,970,10000,88000,88000,72847,72699,140.0,307.69173382829854,118.19262898643501,102013.97023600293,331.79094540612516
1752489104,215,POST,/api/generate?key=secret,914.100000,913.700000,160,180,190,200,310,450,910,970,10000,88000,88000,73892,73744,140.0,305.88531273070436,118.19262898643501,102013.97023600293,331.357941319764
1752489104,215,,Aggregated,914.100000,913.700000,160,180,190,200,310,450,910,970,10000,88000,88000,73892,73744,140.0,305.88531273070436,118.19262898643501,102013.97023600293,331.357941319764
1752489105,216,POST,/api/generate?key=secret,914.500000,914.100000,160,180,190,200,240,380,480,570,1200,88000,88000,74891,74743,140.0,304.28438993170204,118.19262898643501,102013.97023600293,330.95094203575866
1752489105,216,,Aggregated,914.500000,914.100000,160,180,190,200,240,380,480,570,1200,88000,88000,74891,74743,140.0,304.28438993170204,118.19262898643501,102013.97023600293,330.95094203575866
1752489106,217,POST,/api/generate?key=secret,907.500000,907.200000,160,170,190,200,240,370,480,570,1100,88000,88000,76120,75972,140.0,301.86136052944084,118.19262898643501,102013.97023600293,330.4532448765108
1752489106,217,,Aggregated,907.500000,907.200000,160,170,190,200,240,370,480,570,1100,88000,88000,76120,75972,140.0,301.86136052944084,118.19262898643501,102013.97023600293,330.4532448765108
1752489107,218,POST,/api/generate?key=secret,920.800000,920.600000,150,170,180,190,220,260,440,570,1200,11000,88000,77270,77122,140.0,300.05249176738863,118.19262898643501,102013.97023600293,330.01859712695745
1752489107,218,,Aggregated,920.800000,920.600000,150,170,180,190,220,260,440,570,1200,11000,88000,77270,77122,140.0,300.05249176738863,118.19262898643501,102013.97023600293,330.01859712695745
