Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752434667,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752434668,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752434669,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752434670,3,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752434671,4,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2467.049646002124,2467.049646002124,2467.049646002124,2467.049646002124,949.0
1752434671,4,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,1,0,2467.049646002124,2467.049646002124,2467.049646002124,2467.049646002124,949.0
1752434672,5,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2,0,2471.797256002901,2469.4234510025126,2467.049646002124,2471.797256002901,949.0
1752434672,5,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2,0,2471.797256002901,2469.4234510025126,2467.049646002124,2471.797256002901,949.0
1752434673,6,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,3,0,2471.797256002901,2461.623486999694,2446.0235589940567,2471.797256002901,949.0
1752434673,6,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,3,0,2471.797256002901,2461.623486999694,2446.0235589940567,2471.797256002901,949.0
1752434674,7,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.400000,0.000000,2600,2600,3600,3600,3600,3600,3600,3600,3600,3600,3600,5,0,2500.0,2712.225921600475,2446.0235589940567,3591.515607011388,957.2
1752434674,7,,Aggregated,0.400000,0.000000,2500,2600,2600,3600,3600,3600,3600,3600,3600,3600,3600,5,0,2500.0,2712.225921600475,2446.0235589940567,3591.515607011388,957.2
1752434675,8,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.500000,0.000000,2600,2600,3500,3500,3600,3600,3600,3600,3600,3600,3600,7,0,2600.0,2808.2551055704243,2446.0235589940567,3591.515607011388,960.7142857142857
1752434675,8,,Aggregated,0.500000,0.000000,2600,2600,3500,3500,3600,3600,3600,3600,3600,3600,3600,7,0,2600.0,2808.2551055704243,2446.0235589940567,3591.515607011388,960.7142857142857
1752434676,9,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.428571,0.000000,2600,3500,3600,3600,3600,3600,3600,3600,3600,3600,3600,9,0,2600.0,2875.3725772209386,2446.0235589940567,3591.515607011388,962.6666666666666
1752434676,9,,Aggregated,0.428571,0.000000,2600,2600,3500,3600,3600,3600,3600,3600,3600,3600,3600,9,0,2600.0,2875.3725772209386,2446.0235589940567,3591.515607011388,962.6666666666666
1752434677,10,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.625000,0.000000,2600,2600,3500,3600,3600,3600,3600,3600,3600,3600,3600,10,0,2600.0,2851.0708619985962,2446.0235589940567,3591.515607011388,961.3
1752434677,10,,Aggregated,0.625000,0.000000,2600,2600,3500,3600,3600,3600,3600,3600,3600,3600,3600,10,0,2600.0,2851.0708619985962,2446.0235589940567,3591.515607011388,961.3
1752434678,11,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.777778,0.000000,2600,3500,3600,3600,3600,3800,3800,3800,3800,3800,3800,12,0,2600.0,2906.933872247464,2446.0235589940567,3750.7210219919216,962.6666666666666
1752434678,11,,Aggregated,0.777778,0.000000,2600,2600,3600,3600,3600,3800,3800,3800,3800,3800,3800,12,0,2600.0,2906.933872247464,2446.0235589940567,3750.7210219919216,962.6666666666666
1752434679,12,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,0.900000,0.000000,2600,3500,3600,3600,3800,3800,3800,3800,3800,3800,3800,14,0,2600.0,2948.400330782793,2446.0235589940567,3750.7210219919216,963.6428571428571
1752434679,12,,Aggregated,0.900000,0.000000,2600,3500,3600,3600,3800,3800,3800,3800,3800,3800,3800,14,0,2600.0,2948.400330782793,2446.0235589940567,3750.7210219919216,963.6428571428571
1752434680,13,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.100000,0.000000,2600,3500,3600,3800,3800,3800,3800,3800,3800,3800,3800,16,0,2600.0,2985.0101711217576,2446.0235589940567,3778.1784149992745,964.375
1752434680,13,,Aggregated,1.100000,0.000000,2600,3500,3600,3800,3800,3800,3800,3800,3800,3800,3800,16,0,2600.0,2985.0101711217576,2446.0235589940567,3778.1784149992745,964.375
1752434681,14,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.300000,0.000000,2800,3600,3800,3800,3800,3900,3900,3900,3900,3900,3900,18,0,2600.0,3022.376844386195,2446.0235589940567,3884.894764996716,964.9444444444445
1752434681,14,,Aggregated,1.300000,0.000000,2800,3600,3800,3800,3800,3900,3900,3900,3900,3900,3900,18,0,2600.0,3022.376844386195,2446.0235589940567,3884.894764996716,964.9444444444445
1752434682,15,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.500000,0.000000,2800,3600,3800,3800,3800,3900,3900,3900,3900,3900,3900,20,0,2700.0,3044.5100536475366,2446.0235589940567,3884.894764996716,965.4
1752434682,15,,Aggregated,1.500000,0.000000,2800,3600,3800,3800,3800,3900,3900,3900,3900,3900,3900,20,0,2700.0,3044.5100536475366,2446.0235589940567,3884.894764996716,965.4
1752434683,16,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.600000,0.000000,2800,3600,3800,3800,3900,3900,3900,3900,3900,3900,3900,22,0,2700.0,3064.3991920435587,2446.0235589940567,3884.894764996716,965.7727272727273
1752434683,16,,Aggregated,1.600000,0.000000,2800,3600,3800,3800,3900,3900,3900,3900,3900,3900,3900,22,0,2700.0,3064.3991920435587,2446.0235589940567,3884.894764996716,965.7727272727273
1752434684,17,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.700000,0.000000,2800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,24,0,2700.0,3084.143015998052,2446.0235589940567,3884.894764996716,966.0833333333334
1752434684,17,,Aggregated,1.700000,0.000000,2800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,24,0,2700.0,3084.143015998052,2446.0235589940567,3884.894764996716,966.0833333333334
1752434685,18,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.800000,0.000000,2800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,26,0,2700.0,3100.73662126748,2446.0235589940567,3894.930952010327,966.3461538461538
1752434685,18,,Aggregated,1.800000,0.000000,2800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,26,0,2700.0,3100.73662126748,2446.0235589940567,3894.930952010327,966.3461538461538
1752434686,19,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,2800,3800,3800,3900,3900,4000,4000,4000,4000,4000,4000,28,0,2800.0,3119.1084759983432,2446.0235589940567,3960.3051459998824,966.5714285714286
1752434686,19,,Aggregated,2.000000,0.000000,2800,3800,3800,3900,3900,4000,4000,4000,4000,4000,4000,28,0,2800.0,3119.1084759983432,2446.0235589940567,3960.3051459998824,966.5714285714286
1752434687,20,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2800,3800,3900,3900,4000,4000,4000,4000,4000,4000,4000,30,0,2800.0,3138.205458331504,2446.0235589940567,3963.2769799936796,966.7666666666667
1752434687,20,,Aggregated,1.900000,0.000000,2800,3800,3900,3900,4000,4000,4000,4000,4000,4000,4000,30,0,2800.0,3138.205458331504,2446.0235589940567,3963.2769799936796,966.7666666666667
1752434688,21,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2900,3800,3900,3900,4000,4100,4100,4100,4100,4100,4100,32,0,2800.0,3159.46630227927,2446.0235589940567,4096.535891992971,966.9375
1752434688,21,,Aggregated,1.900000,0.000000,2900,3800,3900,3900,4000,4100,4100,4100,4100,4100,4100,32,0,2800.0,3159.46630227927,2446.0235589940567,4096.535891992971,966.9375
1752434689,22,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2900,3900,3900,4000,4100,4100,4100,4100,4100,4100,4100,34,0,2800.0,3178.956047969062,2446.0235589940567,4096.535891992971,967.0882352941177
1752434689,22,,Aggregated,1.900000,0.000000,2900,3900,3900,4000,4100,4100,4100,4100,4100,4100,4100,34,0,2800.0,3178.956047969062,2446.0235589940567,4096.535891992971,967.0882352941177
1752434690,23,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2900,3900,4000,4000,4100,4100,4100,4100,4100,4100,4100,36,0,2900.0,3196.193103470351,2446.0235589940567,4110.274702994502,967.2222222222222
1752434690,23,,Aggregated,1.900000,0.000000,2900,3900,4000,4000,4100,4100,4100,4100,4100,4100,4100,36,0,2900.0,3196.193103470351,2446.0235589940567,4110.274702994502,967.2222222222222
1752434691,24,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2900,3900,4000,4100,4100,4200,4200,4200,4200,4200,4200,38,0,2900.0,3215.006374577091,2446.0235589940567,4215.655723004602,967.3421052631579
1752434691,24,,Aggregated,1.900000,0.000000,2900,3900,4000,4100,4100,4200,4200,4200,4200,4200,4200,38,0,2900.0,3215.006374577091,2446.0235589940567,4215.655723004602,967.3421052631579
1752434692,25,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2900,4000,4100,4100,4200,4200,4200,4200,4200,4200,4200,40,0,2900.0,3230.804883948076,2446.0235589940567,4215.655723004602,967.45
1752434692,25,,Aggregated,1.900000,0.000000,2900,4000,4100,4100,4200,4200,4200,4200,4200,4200,4200,40,0,2900.0,3230.804883948076,2446.0235589940567,4215.655723004602,967.45
1752434693,26,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,2900,4000,4100,4100,4200,4200,4200,4200,4200,4200,4200,42,0,2900.0,3245.9268370934988,2446.0235589940567,4215.655723004602,967.547619047619
1752434693,26,,Aggregated,1.900000,0.000000,2900,4000,4100,4100,4200,4200,4200,4200,4200,4200,4200,42,0,2900.0,3245.9268370934988,2446.0235589940567,4215.655723004602,967.547619047619
1752434694,27,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,3900,4100,4100,4200,4200,4300,4300,4300,4300,4300,4300,44,0,2900.0,3262.359322043763,2446.0235589940567,4333.001994004007,967.6363636363636
1752434694,27,,Aggregated,1.900000,0.000000,3900,4100,4100,4200,4200,4300,4300,4300,4300,4300,4300,44,0,2900.0,3262.359322043763,2446.0235589940567,4333.001994004007,967.6363636363636
1752434695,28,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,3000,4100,4100,4200,4200,4300,4300,4300,4300,4300,4300,45,0,2900.0,3256.1500117984706,2446.0235589940567,4333.001994004007,967.2222222222222
1752434695,28,,Aggregated,1.900000,0.000000,3000,4100,4100,4200,4200,4300,4300,4300,4300,4300,4300,45,0,2900.0,3256.1500117984706,2446.0235589940567,4333.001994004007,967.2222222222222
1752434696,29,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4000,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,48,0,2900.0,3298.0148764360515,2446.0235589940567,4409.885321001639,967.7916666666666
1752434696,29,,Aggregated,1.900000,0.000000,4000,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,48,0,2900.0,3298.0148764360515,2446.0235589940567,4409.885321001639,967.7916666666666
1752434697,30,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3000,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,49,0,2900.0,3290.2569086718545,2446.0235589940567,4409.885321001639,967.4081632653061
1752434697,30,,Aggregated,2.000000,0.000000,3000,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,49,0,2900.0,3290.2569086718545,2446.0235589940567,4409.885321001639,967.4081632653061
1752434698,31,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4100,4200,4300,4400,4400,4400,4400,4400,4400,4400,4400,52,0,3000.0,3325.3493234019866,2446.0235589940567,4409.885321001639,967.9230769230769
1752434698,31,,Aggregated,2.000000,0.000000,4100,4200,4300,4400,4400,4400,4400,4400,4400,4400,4400,52,0,3000.0,3325.3493234019866,2446.0235589940567,4409.885321001639,967.9230769230769
1752434699,32,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3000,4200,4300,4400,4400,4400,4400,4400,4400,4400,4400,53,0,3000.0,3319.438950658363,2446.0235589940567,4409.885321001639,967.566037735849
1752434699,32,,Aggregated,2.000000,0.000000,3000,4200,4300,4400,4400,4400,4400,4400,4400,4400,4400,53,0,3000.0,3319.438950658363,2446.0235589940567,4409.885321001639,967.566037735849
1752434700,33,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3000,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,55,0,3000.0,3333.3236189979784,2446.0235589940567,4409.885321001639,967.6363636363636
1752434700,33,,Aggregated,2.000000,0.000000,3000,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,55,0,3000.0,3333.3236189979784,2446.0235589940567,4409.885321001639,967.6363636363636
1752434701,34,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3100,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,57,0,3000.0,3347.997501156019,2446.0235589940567,4409.885321001639,967.7017543859649
1752434701,34,,Aggregated,2.000000,0.000000,3100,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,57,0,3000.0,3347.997501156019,2446.0235589940567,4409.885321001639,967.7017543859649
1752434702,35,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3100,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,59,0,3000.0,3362.170066642062,2446.0235589940567,4440.424433996668,967.7627118644068
1752434702,35,,Aggregated,2.000000,0.000000,3100,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,59,0,3000.0,3362.170066642062,2446.0235589940567,4440.424433996668,967.7627118644068
1752434703,36,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3100,4400,4400,4400,4400,4500,4500,4500,4500,4500,4500,61,0,3100.0,3375.3338042934347,2446.0235589940567,4456.634679008857,967.8196721311475
1752434703,36,,Aggregated,2.000000,0.000000,3100,4400,4400,4400,4400,4500,4500,4500,4500,4500,4500,61,0,3100.0,3375.3338042934347,2446.0235589940567,4456.634679008857,967.8196721311475
1752434704,37,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3100,4400,4400,4400,4500,4500,4500,4500,4500,4500,4500,63,0,3100.0,3389.835600538174,2446.0235589940567,4514.984441004344,967.5555555555555
1752434704,37,,Aggregated,2.000000,0.000000,3100,4400,4400,4400,4500,4500,4500,4500,4500,4500,4500,63,0,3100.0,3389.835600538174,2446.0235589940567,4514.984441004344,967.5555555555555
1752434705,38,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,3200,4400,4400,4400,4500,4600,4600,4600,4600,4600,4600,65,0,3100.0,3405.2734469061343,2446.0235589940567,4631.79229699017,967.6923076923077
1752434705,38,,Aggregated,2.000000,0.000000,3200,4400,4400,4400,4500,4600,4600,4600,4600,4600,4600,65,0,3100.0,3405.2734469061343,2446.0235589940567,4631.79229699017,967.6923076923077
1752434706,39,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,3200,4400,4400,4500,4600,4700,4700,4700,4700,4700,4700,67,0,3100.0,3421.830348207645,2446.0235589940567,4740.464012007578,967.820895522388
1752434706,39,,Aggregated,1.900000,0.000000,3200,4400,4400,4500,4600,4700,4700,4700,4700,4700,4700,67,0,3100.0,3421.830348207645,2446.0235589940567,4740.464012007578,967.820895522388
1752434707,40,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,3200,4400,4500,4500,4700,4700,4700,4700,4700,4700,4700,69,0,3100.0,3436.695589897378,2446.0235589940567,4740.464012007578,967.9420289855072
1752434707,40,,Aggregated,1.900000,0.000000,3200,4400,4500,4500,4700,4700,4700,4700,4700,4700,4700,69,0,3100.0,3436.695589897378,2446.0235589940567,4740.464012007578,967.9420289855072
1752434708,41,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,3200,4400,4500,4600,4700,4700,4700,4700,4700,4700,4700,71,0,3200.0,3450.59145590033,2446.0235589940567,4740.464012007578,967.9014084507043
1752434708,41,,Aggregated,1.900000,0.000000,3200,4400,4500,4600,4700,4700,4700,4700,4700,4700,4700,71,0,3200.0,3450.59145590033,2446.0235589940567,4740.464012007578,967.9014084507043
1752434709,42,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4400,4500,4600,4600,4700,4800,4800,4800,4800,4800,4800,72,0,3200.0,3469.907938346094,2446.0235589940567,4841.378191995318,968.2777777777778
1752434709,42,,Aggregated,1.900000,0.000000,4400,4500,4600,4600,4700,4800,4800,4800,4800,4800,4800,72,0,3200.0,3469.907938346094,2446.0235589940567,4841.378191995318,968.2777777777778
1752434710,43,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4400,4500,4600,4700,4800,4900,4900,4900,4900,4900,4900,74,0,3200.0,3486.62203995824,2446.0235589940567,4889.108139992459,968.3783783783783
1752434710,43,,Aggregated,1.900000,0.000000,4400,4500,4600,4700,4800,4900,4900,4900,4900,4900,4900,74,0,3200.0,3486.62203995824,2446.0235589940567,4889.108139992459,968.3783783783783
1752434711,44,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4500,4600,4700,4700,4800,4900,4900,4900,4900,4900,4900,76,0,3200.0,3500.847398275111,2446.0235589940567,4889.108139992459,968.4078947368421
1752434711,44,,Aggregated,1.900000,0.000000,4500,4600,4700,4700,4800,4900,4900,4900,4900,4900,4900,76,0,3200.0,3500.847398275111,2446.0235589940567,4889.108139992459,968.4078947368421
1752434712,45,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4500,4600,4700,4800,4900,4900,4900,4900,4900,4900,4900,78,0,3300.0,3516.330395908974,2446.0235589940567,4889.108139992459,968.4358974358975
1752434712,45,,Aggregated,1.900000,0.000000,4500,4600,4700,4800,4900,4900,4900,4900,4900,4900,4900,78,0,3300.0,3516.330395908974,2446.0235589940567,4889.108139992459,968.4358974358975
1752434713,46,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4500,4600,4700,4800,4900,4900,4900,4900,4900,4900,4900,80,0,3300.0,3527.3092844985513,2446.0235589940567,4889.108139992459,968.2125
1752434713,46,,Aggregated,1.900000,0.000000,4500,4600,4700,4800,4900,4900,4900,4900,4900,4900,4900,80,0,3300.0,3527.3092844985513,2446.0235589940567,4889.108139992459,968.2125
1752434714,47,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4600,4600,4700,4800,4900,4900,4900,4900,4900,4900,4900,82,0,3300.0,3538.18560509606,2446.0235589940567,4889.108139992459,968.0
1752434714,47,,Aggregated,1.900000,0.000000,4600,4600,4700,4800,4900,4900,4900,4900,4900,4900,4900,82,0,3300.0,3538.18560509606,2446.0235589940567,4889.108139992459,968.0
1752434715,48,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4600,4700,4800,4800,4900,4900,4900,4900,4900,4900,4900,84,0,3300.0,3552.576143331819,2446.0235589940567,4922.353814996313,968.0357142857143
1752434715,48,,Aggregated,1.900000,0.000000,4600,4700,4800,4800,4900,4900,4900,4900,4900,4900,4900,84,0,3300.0,3552.576143331819,2446.0235589940567,4922.353814996313,968.0357142857143
1752434716,49,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4600,4600,4800,4800,4900,4900,4900,4900,4900,4900,4900,85,0,3300.0,3549.2542342690285,2446.0235589940567,4922.353814996313,967.8117647058823
1752434716,49,,Aggregated,1.900000,0.000000,4600,4600,4800,4800,4900,4900,4900,4900,4900,4900,4900,85,0,3300.0,3549.2542342690285,2446.0235589940567,4922.353814996313,967.8117647058823
1752434717,50,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4600,4800,4900,4900,4900,5000,5000,5000,5000,5000,5000,88,0,3300.0,3578.6901732029614,2446.0235589940567,4964.7959979920415,968.1590909090909
1752434717,50,,Aggregated,2.000000,0.000000,4600,4800,4900,4900,4900,5000,5000,5000,5000,5000,5000,88,0,3300.0,3578.6901732029614,2446.0235589940567,4964.7959979920415,968.1590909090909
1752434718,51,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4600,4800,4900,4900,4900,5000,5000,5000,5000,5000,5000,89,0,3300.0,3577.9396274927913,2446.0235589940567,4964.7959979920415,967.943820224719
1752434718,51,,Aggregated,2.000000,0.000000,4600,4800,4900,4900,4900,5000,5000,5000,5000,5000,5000,89,0,3300.0,3577.9396274927913,2446.0235589940567,4964.7959979920415,967.943820224719
1752434719,52,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4600,4800,4900,4900,5000,5000,5000,5000,5000,5000,5000,91,0,3400.0,3592.8685692512204,2446.0235589940567,5025.6721030018525,968.032967032967
1752434719,52,,Aggregated,2.000000,0.000000,4600,4800,4900,4900,5000,5000,5000,5000,5000,5000,5000,91,0,3400.0,3592.8685692512204,2446.0235589940567,5025.6721030018525,968.032967032967
1752434720,53,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4600,4800,4900,4900,5000,5100,5100,5100,5100,5100,5100,93,0,3500.0,3607.4674626651486,2446.0235589940567,5092.38225199806,968.1182795698925
1752434720,53,,Aggregated,2.000000,0.000000,4600,4800,4900,4900,5000,5100,5100,5100,5100,5100,5100,93,0,3500.0,3607.4674626651486,2446.0235589940567,5092.38225199806,968.1182795698925
1752434721,54,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4600,4900,4900,5000,5100,5100,5100,5100,5100,5100,5100,95,0,3500.0,3621.638038208996,2446.0235589940567,5146.116634001373,968.1473684210526
1752434721,54,,Aggregated,1.900000,0.000000,4600,4900,4900,5000,5100,5100,5100,5100,5100,5100,5100,95,0,3500.0,3621.638038208996,2446.0235589940567,5146.116634001373,968.1473684210526
1752434722,55,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4600,4900,5000,5000,5100,5300,5300,5300,5300,5300,5300,97,0,3500.0,3637.049593864316,2446.0235589940567,5257.7752269862685,968.2268041237113
1752434722,55,,Aggregated,2.000000,0.000000,4600,4900,5000,5000,5100,5300,5300,5300,5300,5300,5300,97,0,3500.0,3637.049593864316,2446.0235589940567,5257.7752269862685,968.2268041237113
1752434723,56,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,2.000000,0.000000,4600,4900,5000,5100,5100,5300,5300,5300,5300,5300,5300,99,0,3500.0,3650.9336661800244,2446.0235589940567,5257.7752269862685,968.1919191919192
1752434723,56,,Aggregated,2.000000,0.000000,4600,4900,5000,5100,5100,5300,5300,5300,5300,5300,5300,99,0,3500.0,3650.9336661800244,2446.0235589940567,5257.7752269862685,968.1919191919192
1752434724,57,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.900000,0.000000,4900,5000,5100,5100,5200,5300,5300,5300,5300,5300,5300,101,0,3500.0,3666.531679473499,2446.0235589940567,5257.7752269862685,968.1584158415842
1752434724,57,,Aggregated,1.900000,0.000000,4900,5000,5100,5100,5200,5300,5300,5300,5300,5300,5300,101,0,3500.0,3666.531679473499,2446.0235589940567,5257.7752269862685,968.1584158415842
1752434725,58,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.800000,0.000000,4900,5000,5100,5100,5200,5300,5300,5300,5300,5300,5300,103,0,3500.0,3681.0804925809807,2446.0235589940567,5257.7752269862685,968.1262135922331
1752434725,58,,Aggregated,1.800000,0.000000,4900,5000,5100,5100,5200,5300,5300,5300,5300,5300,5300,103,0,3500.0,3681.0804925809807,2446.0235589940567,5257.7752269862685,968.1262135922331
1752434726,59,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,1.800000,0.000000,4900,5100,5200,5200,5500,52000,52000,52000,52000,52000,52000,106,0,3500.0,4149.012985026995,2446.0235589940567,51515.160928000114,996.9528301886793
1752434726,59,,Aggregated,1.800000,0.000000,4900,5100,5200,5200,5500,52000,52000,52000,52000,52000,52000,106,0,3500.0,4149.012985026995,2446.0235589940567,51515.160928000114,996.9528301886793
