Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752431265,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752431266,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752431267,2,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,821.1987590038916,821.1987590038916,821.1987590038916,821.1987590038916,805.0
1752431267,2,,Aggregated,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,1,0,821.1987590038916,821.1987590038916,821.1987590038916,821.1987590038916,805.0
1752431268,3,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,0.000000,0.000000,450,450,710,710,710,710,710,710,710,710,710,4,0,451.9263780093752,608.916342502198,451.9263780093752,821.1987590038916,807.0
1752431268,3,,Aggregated,0.000000,0.000000,710,710,820,820,820,820,820,820,820,820,820,4,0,451.9263780093752,608.916342502198,451.9263780093752,821.1987590038916,807.0
1752431269,4,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,0.000000,0.000000,450,680,680,710,710,710,710,710,710,710,710,6,0,450.0,589.4132273339588,419.57857299712487,821.1987590038916,814.3333333333334
1752431269,4,,Aggregated,0.000000,0.000000,680,680,710,710,820,820,820,820,820,820,820,6,0,450.0,589.4132273339588,419.57857299712487,821.1987590038916,814.3333333333334
1752431270,5,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,0.500000,0.000000,680,710,710,710,2400,2400,2400,2400,2400,2400,2400,9,0,680.0,786.1980678879061,405.9865839954,2427.6622170000337,1184.888888888889
1752431270,5,,Aggregated,0.500000,0.000000,680,710,710,820,2400,2400,2400,2400,2400,2400,2400,9,0,680.0,786.1980678879061,405.9865839954,2427.6622170000337,1184.888888888889
1752431271,6,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1.000000,0.000000,460,680,710,710,2400,2500,2500,2500,2500,2500,2500,15,0,460.0,793.4484610673584,391.3434560090536,2478.9889000094263,1250.6666666666667
1752431271,6,,Aggregated,1.000000,0.000000,460,680,710,820,2400,2500,2500,2500,2500,2500,2500,15,0,460.0,793.4484610673584,391.3434560090536,2478.9889000094263,1250.6666666666667
1752431272,7,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1.500000,0.000000,460,680,710,710,2400,2400,2500,2500,2500,2500,2500,22,0,460.0,799.972113454053,391.3434560090536,2478.9889000094263,1290.2272727272727
1752431272,7,,Aggregated,1.500000,0.000000,500,680,710,820,2400,2400,2500,2500,2500,2500,2500,22,0,460.0,799.972113454053,391.3434560090536,2478.9889000094263,1290.2272727272727
1752431273,8,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,2.500000,0.000000,500,680,710,850,2400,2400,2500,2500,2500,2500,2500,31,0,500.0,837.8888828709962,391.3434560090536,2478.9889000094263,1385.5483870967741
1752431273,8,,Aggregated,2.500000,0.000000,500,680,820,820,2400,2400,2500,2500,2500,2500,2500,31,0,500.0,837.8888828709962,391.3434560090536,2478.9889000094263,1385.5483870967741
1752431274,9,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,3.142857,0.000000,500,680,710,820,2400,2400,2500,2500,2500,2500,2500,39,0,500.0,775.8822642816738,391.3434560090536,2478.9889000094263,1285.923076923077
1752431274,9,,Aggregated,3.142857,0.000000,500,680,710,820,2400,2400,2500,2500,2500,2500,2500,39,0,500.0,775.8822642816738,391.3434560090536,2478.9889000094263,1285.923076923077
1752431275,10,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,3.750000,0.000000,510,680,820,840,2400,2400,2600,2600,2600,2600,2600,48,0,510.0,818.5821464160957,391.3434560090536,2565.7471010053996,1365.9583333333333
1752431275,10,,Aggregated,3.750000,0.000000,540,680,820,840,2400,2400,2600,2600,2600,2600,2600,48,0,510.0,818.5821464160957,391.3434560090536,2565.7471010053996,1365.9583333333333
1752431276,11,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,4.222222,0.000000,520,680,820,850,2400,2600,2800,3100,3100,3100,3100,59,0,520.0,867.4955354232471,391.3434560090536,3084.968810013379,1488.9322033898304
1752431276,11,,Aggregated,4.222222,0.000000,520,680,820,850,2400,2600,2800,3100,3100,3100,3100,59,0,520.0,867.4955354232471,391.3434560090536,3084.968810013379,1488.9322033898304
1752431277,12,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,4.222222,0.000000,510,680,830,850,2400,2500,2800,3100,3100,3100,3100,66,0,510.0,839.2736420754579,391.3434560090536,3084.968810013379,1438.409090909091
1752431277,12,,Aggregated,4.222222,0.000000,510,680,830,850,2400,2500,2800,3100,3100,3100,3100,66,0,510.0,839.2736420754579,391.3434560090536,3084.968810013379,1438.409090909091
1752431278,13,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,4.700000,0.000000,520,690,840,970,2400,2600,3100,3100,3100,3100,3100,75,0,520.0,865.0825431731452,391.3434560090536,3084.968810013379,1489.9466666666667
1752431278,13,,Aggregated,4.700000,0.000000,520,690,840,970,2400,2600,3100,3100,3100,3100,3100,75,0,520.0,865.0825431731452,391.3434560090536,3084.968810013379,1489.9466666666667
1752431279,14,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,6.500000,0.000000,520,690,850,2100,2600,2800,3100,3100,3100,3100,3100,86,0,520.0,947.0870822441675,391.3434560090536,3084.968810013379,1639.0348837209303
1752431279,14,,Aggregated,6.500000,0.000000,520,690,850,2100,2600,2800,3100,3100,3100,3100,3100,86,0,520.0,947.0870822441675,391.3434560090536,3084.968810013379,1639.0348837209303
1752431280,15,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,6.500000,0.000000,540,740,970,2100,2600,2800,3100,3100,3100,3100,3100,95,0,520.0,953.8363701261053,391.3434560090536,3084.968810013379,1645.7263157894736
1752431280,15,,Aggregated,6.500000,0.000000,540,740,970,2100,2600,2800,3100,3100,3100,3100,3100,95,0,520.0,953.8363701261053,391.3434560090536,3084.968810013379,1645.7263157894736
1752431281,16,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,7.900000,0.000000,560,840,2100,2100,2600,2800,3100,3100,3100,3100,3100,110,0,540.0,1006.6186677544134,391.3434560090536,3084.968810013379,1747.6181818181817
1752431281,16,,Aggregated,7.900000,0.000000,560,840,2100,2100,2600,2800,3100,3100,3100,3100,3100,110,0,540.0,1006.6186677544134,391.3434560090536,3084.968810013379,1747.6181818181817
1752431282,17,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,8.600000,0.000000,580,840,2100,2400,2600,3100,3100,3100,3100,3100,3100,123,0,540.0,1023.4400871950646,391.3434560090536,3142.7870230108965,1774.7560975609756
1752431282,17,,Aggregated,8.600000,0.000000,580,840,2100,2400,2600,3100,3100,3100,3100,3100,3100,123,0,540.0,1023.4400871950646,391.3434560090536,3142.7870230108965,1774.7560975609756
1752431283,18,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,9.400000,0.000000,630,850,2100,2400,2600,3100,3100,3100,3100,3100,3100,136,0,540.0,1044.2970073012582,391.3434560090536,3142.7870230108965,1805.0588235294117
1752431283,18,,Aggregated,9.400000,0.000000,630,850,2100,2400,2600,3100,3100,3100,3100,3100,3100,136,0,540.0,1044.2970073012582,391.3434560090536,3142.7870230108965,1805.0588235294117
1752431284,19,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,9.900000,0.000000,630,960,2100,2400,2700,3100,3100,3100,3100,3100,3100,151,0,580.0,1055.8714021191183,391.3434560090536,3142.7870230108965,1828.0331125827815
1752431284,19,,Aggregated,9.900000,0.000000,630,960,2100,2400,2700,3100,3100,3100,3100,3100,3100,151,0,580.0,1055.8714021191183,391.3434560090536,3142.7870230108965,1828.0331125827815
1752431285,20,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,10.100000,0.000000,660,970,2100,2400,2700,3100,3100,3100,3100,3100,3100,166,0,580.0,1064.5470676505524,391.3434560090536,3142.7870230108965,1845.5963855421687
1752431285,20,,Aggregated,10.100000,0.000000,660,970,2100,2400,2700,3100,3100,3100,3100,3100,3100,166,0,580.0,1064.5470676505524,391.3434560090536,3142.7870230108965,1845.5963855421687
1752431286,21,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,11.100000,0.000000,660,1600,2100,2400,2600,3100,3100,3100,3100,3100,3100,180,0,620.0,1072.6714005668732,391.3434560090536,3142.7870230108965,1860.3666666666666
1752431286,21,,Aggregated,11.100000,0.000000,660,1600,2100,2400,2600,3100,3100,3100,3100,3100,3100,180,0,620.0,1072.6714005668732,391.3434560090536,3142.7870230108965,1860.3666666666666
1752431287,22,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,11.500000,0.000000,650,1700,2200,2400,2700,3100,3100,3100,3200,3200,3200,195,0,620.0,1088.523535933629,391.3434560090536,3156.440974009456,1888.0666666666666
1752431287,22,,Aggregated,11.500000,0.000000,650,1700,2200,2400,2700,3100,3100,3100,3200,3200,3200,195,0,620.0,1088.523535933629,391.3434560090536,3156.440974009456,1888.0666666666666
1752431288,23,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,12.200000,0.000000,650,1600,2100,2400,2600,3100,3100,3200,3200,3200,3200,212,0,620.0,1105.8760736226725,391.3434560090536,3173.1020259903744,1916.7971698113208
1752431288,23,,Aggregated,12.200000,0.000000,650,1600,2100,2400,2600,3100,3100,3200,3200,3200,3200,212,0,620.0,1105.8760736226725,391.3434560090536,3173.1020259903744,1916.7971698113208
1752431289,24,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,12.800000,0.000000,640,1700,2100,2400,2800,3100,3200,3200,3200,3200,3200,229,0,630.0,1120.4422464890747,386.3662309886422,3174.6683710080106,1943.1703056768558
1752431289,24,,Aggregated,12.800000,0.000000,640,1700,2100,2400,2800,3100,3200,3200,3200,3200,3200,229,0,630.0,1120.4422464890747,386.3662309886422,3174.6683710080106,1943.1703056768558
1752431290,25,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,13.500000,0.000000,660,1700,2100,2400,2800,3100,3200,3200,3200,3200,3200,246,0,630.0,1145.3046190040848,386.3662309886422,3191.4745260000927,1988.0
1752431290,25,,Aggregated,13.500000,0.000000,660,1700,2100,2400,2800,3100,3200,3200,3200,3200,3200,246,0,630.0,1145.3046190040848,386.3662309886422,3191.4745260000927,1988.0
1752431291,26,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,14.000000,0.000000,660,1700,2400,2400,2900,3100,3200,3200,3200,3200,3200,263,0,630.0,1154.575073893526,386.3662309886422,3191.4745260000927,2004.7376425855514
1752431291,26,,Aggregated,14.000000,0.000000,660,1700,2400,2400,2900,3100,3200,3200,3200,3200,3200,263,0,630.0,1154.575073893526,386.3662309886422,3191.4745260000927,2004.7376425855514
1752431292,27,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,14.900000,0.000000,660,1700,2300,2400,2900,3100,3200,3200,3200,3200,3200,279,0,640.0,1159.4718490322714,386.3662309886422,3191.4745260000927,2015.5985663082438
1752431292,27,,Aggregated,14.900000,0.000000,660,1700,2300,2400,2900,3100,3200,3200,3200,3200,3200,279,0,640.0,1159.4718490322714,386.3662309886422,3191.4745260000927,2015.5985663082438
1752431293,28,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,15.200000,0.000000,660,2100,2400,2400,2900,3200,3200,3400,3500,3500,3500,299,1,650.0,1181.061042558523,167.4454309977591,3451.160627999343,2047.9163879598661
1752431293,28,,Aggregated,15.200000,0.000000,660,2100,2400,2400,2900,3200,3200,3400,3500,3500,3500,299,1,650.0,1181.061042558523,167.4454309977591,3451.160627999343,2047.9163879598661
1752431294,29,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,15.500000,0.000000,650,1800,2400,2400,2900,3200,3200,3400,3500,3500,3500,328,15,630.0,1157.3282743902826,142.9580570111284,3451.160627999343,2006.0457317073171
1752431294,29,,Aggregated,15.500000,0.000000,650,1800,2400,2400,2900,3200,3200,3400,3500,3500,3500,328,15,630.0,1157.3282743902826,142.9580570111284,3451.160627999343,2006.0457317073171
1752431295,30,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,16.400000,0.100000,470,690,2100,2400,2800,3100,3200,3400,3500,3500,3500,399,77,510.0,1028.579865002399,141.20280000497587,3451.160627999343,1775.1278195488721
1752431295,30,,Aggregated,16.400000,0.100000,470,690,2100,2400,2800,3100,3200,3400,3500,3500,3500,399,77,510.0,1028.579865002399,141.20280000497587,3451.160627999343,1775.1278195488721
1752431296,31,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,17.200000,0.900000,160,450,640,970,2400,3100,3200,3400,3500,3500,3500,539,208,440.0,844.6726354005024,139.628545002779,3451.160627999343,1448.2319109461966
1752431296,31,,Aggregated,17.200000,0.900000,160,450,640,970,2400,3100,3200,3400,3500,3500,3500,539,208,440.0,844.6726354005024,139.628545002779,3451.160627999343,1448.2319109461966
1752431297,32,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,22.300000,6.300000,150,170,390,470,2200,2700,3200,3400,3500,3500,3500,724,387,170.0,690.2417378810117,138.29452500795014,3451.160627999343,1176.846685082873
1752431297,32,,Aggregated,22.300000,6.300000,150,170,390,470,2200,2700,3200,3400,3500,3500,3500,724,387,170.0,690.2417378810117,138.29452500795014,3451.160627999343,1176.846685082873
1752431298,33,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,33.400000,18.200000,150,160,170,170,690,2400,3100,3200,3500,3500,3500,921,583,160.0,576.45393544918,138.29452500795014,3451.160627999343,977.6905537459284
1752431298,33,,Aggregated,33.400000,18.200000,150,160,170,170,690,2400,3100,3200,3500,3500,3500,921,583,160.0,576.45393544918,138.29452500795014,3451.160627999343,977.6905537459284
1752431299,34,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,49.600000,35.300000,150,160,160,170,410,2100,2900,3200,3500,3500,3500,1130,791,150.0,499.6675815078094,138.29452500795014,3451.160627999343,843.9238938053097
1752431299,34,,Aggregated,49.600000,35.300000,150,160,160,170,410,2100,2900,3200,3500,3500,3500,1130,791,150.0,499.6675815078094,138.29452500795014,3451.160627999343,843.9238938053097
1752431300,35,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,67.700000,55.000000,150,150,160,160,180,650,2500,3100,3400,3500,3500,1344,1004,150.0,444.80906197235356,138.29452500795014,3451.160627999343,747.922619047619
1752431300,35,,Aggregated,67.700000,55.000000,150,150,160,160,180,650,2500,3100,3400,3500,3500,1344,1004,150.0,444.80906197235356,138.29452500795014,3451.160627999343,747.922619047619
1752431301,36,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,86.800000,75.400000,150,150,160,160,170,400,2400,3000,3400,3500,3500,1569,1229,150.0,402.8534993612773,138.29452500795014,3451.160627999343,674.7979604843849
1752431301,36,,Aggregated,86.800000,75.400000,150,150,160,160,170,400,2400,3000,3400,3500,3500,1569,1229,150.0,402.8534993612773,138.29452500795014,3451.160627999343,674.7979604843849
1752431302,37,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,106.200000,96.600000,150,150,160,160,170,180,2100,2600,3400,3400,3400,1806,1465,150.0,371.53228458237663,138.29452500795014,3451.160627999343,620.2081949058693
1752431302,37,,Aggregated,106.200000,96.600000,150,150,160,160,170,180,2100,2600,3400,3400,3400,1806,1465,150.0,371.53228458237663,138.29452500795014,3451.160627999343,620.2081949058693
1752431303,38,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,126.600000,118.700000,150,150,160,160,170,170,390,2400,3400,3400,3400,2055,1714,150.0,344.9168367775037,138.02605599630624,3451.160627999343,573.8968369829684
1752431303,38,,Aggregated,126.600000,118.700000,150,150,160,160,170,170,390,2400,3400,3400,3400,2055,1714,150.0,344.9168367775037,138.02605599630624,3451.160627999343,573.8968369829684
1752431304,39,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,149.100000,142.600000,150,150,160,160,170,170,180,440,3400,3400,3400,2304,1963,150.0,323.8077985046617,136.75887499994133,3451.160627999343,537.5954861111111
1752431304,39,,Aggregated,149.100000,142.600000,150,150,160,160,170,170,180,440,3400,3400,3400,2304,1963,150.0,323.8077985046617,136.75887499994133,3451.160627999343,537.5954861111111
1752431305,40,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,171.300000,166.600000,150,150,150,160,160,170,180,200,3100,3400,3400,2554,2213,150.0,306.99477055586453,136.75887499994133,3451.160627999343,508.26938136256854
1752431305,40,,Aggregated,171.300000,166.600000,150,150,150,160,160,170,180,200,3100,3400,3400,2554,2213,150.0,306.99477055586453,136.75887499994133,3451.160627999343,508.26938136256854
1752431306,41,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,193.600000,190.700000,150,150,150,160,160,170,180,180,980,3100,3100,2829,2488,150.0,291.93924572346464,136.75887499994133,3451.160627999343,481.9971721456345
1752431306,41,,Aggregated,193.600000,190.700000,150,150,150,160,160,170,180,180,980,3100,3100,2829,2488,150.0,291.93924572346464,136.75887499994133,3451.160627999343,481.9971721456345
1752431307,42,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,213.000000,211.100000,150,150,150,160,160,170,180,180,980,3100,3100,3108,2767,150.0,279.18331029589893,136.75887499994133,3451.160627999343,460.0939510939511
1752431307,42,,Aggregated,213.000000,211.100000,150,150,150,160,160,170,180,180,980,3100,3100,3108,2767,150.0,279.18331029589893,136.75887499994133,3451.160627999343,460.0939510939511
1752431308,43,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,227.500000,226.500000,150,150,150,160,160,170,180,180,440,3100,3100,3381,3040,150.0,268.73715571861237,136.75887499994133,3451.160627999343,442.1608991422656
1752431308,43,,Aggregated,227.500000,226.500000,150,150,150,160,160,170,180,180,440,3100,3100,3381,3040,150.0,268.73715571861237,136.75887499994133,3451.160627999343,442.1608991422656
1752431309,44,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,235.500000,235.100000,150,150,150,150,160,170,180,180,430,3100,3100,3665,3324,150.0,259.52001587875833,136.75887499994133,3451.160627999343,426.3405184174625
1752431309,44,,Aggregated,235.500000,235.100000,150,150,150,150,160,170,180,180,430,3100,3100,3665,3324,150.0,259.52001587875833,136.75887499994133,3451.160627999343,426.3405184174625
1752431310,45,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,243.100000,242.700000,150,150,150,160,160,170,180,180,430,3100,3100,3958,3617,150.0,251.61608904483668,136.75887499994133,3451.160627999343,412.3981808994442
1752431310,45,,Aggregated,243.100000,242.700000,150,150,150,160,160,170,180,180,430,3100,3100,3958,3617,150.0,251.61608904483668,136.75887499994133,3451.160627999343,412.3981808994442
1752431311,46,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,251.900000,251.700000,150,150,150,150,160,170,180,180,420,460,460,4260,3919,150.0,244.39768261487836,136.65846499498002,3451.160627999343,400.0347417840376
1752431311,46,,Aggregated,251.900000,251.700000,150,150,150,150,160,170,180,180,420,460,460,4260,3919,150.0,244.39768261487836,136.65846499498002,3451.160627999343,400.0347417840376
1752431312,47,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,260.400000,260.300000,150,150,150,150,160,170,180,180,420,460,460,4568,4227,150.0,238.05877122819868,136.50843600044027,3451.160627999343,389.10945709281964
1752431312,47,,Aggregated,260.400000,260.300000,150,150,150,150,160,170,180,180,420,460,460,4568,4227,150.0,238.05877122819868,136.50843600044027,3451.160627999343,389.10945709281964
1752431313,48,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,267.500000,267.400000,150,150,150,150,160,170,180,180,430,460,460,4884,4543,150.0,232.3041070893558,136.50843600044027,3451.160627999343,379.33251433251434
1752431313,48,,Aggregated,267.500000,267.400000,150,150,150,150,160,170,180,180,430,460,460,4884,4543,150.0,232.3041070893558,136.50843600044027,3451.160627999343,379.33251433251434
1752431314,49,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,273.900000,273.900000,150,150,150,150,160,170,180,180,420,460,460,5203,4862,150.0,227.19870444520447,136.50843600044027,3451.160627999343,370.66730732269843
1752431314,49,,Aggregated,273.900000,273.900000,150,150,150,150,160,170,180,180,420,460,460,5203,4862,150.0,227.19870444520447,136.50843600044027,3451.160627999343,370.66730732269843
1752431315,50,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,281.400000,281.400000,150,150,150,150,160,170,170,180,420,460,460,5531,5190,150.0,222.62631214365697,136.50843600044027,3451.160627999343,362.79985536069427
1752431315,50,,Aggregated,281.400000,281.400000,150,150,150,150,160,170,170,180,420,460,460,5531,5190,150.0,222.62631214365697,136.50843600044027,3451.160627999343,362.79985536069427
1752431316,51,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,288.200000,288.200000,150,150,150,150,160,170,170,180,420,440,440,5866,5525,150.0,218.56517412624893,136.50843600044027,3451.160627999343,355.672690078418
1752431316,51,,Aggregated,288.200000,288.200000,150,150,150,150,160,170,170,180,420,440,440,5866,5525,150.0,218.56517412624893,136.50843600044027,3451.160627999343,355.672690078418
1752431317,52,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,295.600000,295.600000,150,150,150,150,160,170,170,180,420,440,440,6199,5858,150.0,214.87812575956943,136.50843600044027,3451.160627999343,349.35150830779156
1752431317,52,,Aggregated,295.600000,295.600000,150,150,150,150,160,170,170,180,420,440,440,6199,5858,150.0,214.87812575956943,136.50843600044027,3451.160627999343,349.35150830779156
1752431318,53,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,300.300000,300.300000,150,150,150,160,160,170,170,180,420,440,440,6553,6212,150.0,211.54923725400678,136.50843600044027,3451.160627999343,343.3361819014192
1752431318,53,,Aggregated,300.300000,300.300000,150,150,150,160,160,170,170,180,420,440,440,6553,6212,150.0,211.54923725400678,136.50843600044027,3451.160627999343,343.3361819014192
1752431319,54,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,309.200000,309.200000,150,150,150,160,170,170,180,190,410,440,440,6879,6538,150.0,209.13112672604757,136.50843600044027,3451.160627999343,338.3442360808257
1752431319,54,,Aggregated,309.200000,309.200000,150,150,150,160,170,170,180,190,410,440,440,6879,6538,150.0,209.13112672604757,136.50843600044027,3451.160627999343,338.3442360808257
1752431320,55,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,315.700000,315.700000,150,150,150,160,170,170,180,190,410,460,460,7240,6899,150.0,206.2179996108345,136.10458400216885,3451.160627999343,333.34088397790055
1752431320,55,,Aggregated,315.700000,315.700000,150,150,150,160,170,170,180,190,410,460,460,7240,6899,150.0,206.2179996108345,136.10458400216885,3451.160627999343,333.34088397790055
1752431321,56,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,318.800000,318.800000,150,150,150,160,160,170,180,190,410,460,460,7602,7261,150.0,203.50285456700698,136.10458400216885,3451.160627999343,328.80084188371484
1752431321,56,,Aggregated,318.800000,318.800000,150,150,150,160,160,170,180,190,410,460,460,7602,7261,150.0,203.50285456700698,136.10458400216885,3451.160627999343,328.80084188371484
1752431322,57,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,324.500000,324.500000,150,150,150,160,160,170,180,190,410,460,460,7977,7636,150.0,201.00437827094797,136.10458400216885,3451.160627999343,324.5322803058794
1752431322,57,,Aggregated,324.500000,324.500000,150,150,150,160,160,170,180,190,410,460,460,7977,7636,150.0,201.00437827094797,136.10458400216885,3451.160627999343,324.5322803058794
